fees_eth_l1_contrib,l2_gas_used,num_txs,contract_address,creator_address,fees_eth,l2_gas_used_per_block,num_txs_per_day,fees_eth_l2_contrib,dt_month,trace_creator_address,chain,num_addr
0.00000041,"43,973",1,0xb8d413576e34b61d8c6195f82061b2fe3315ddde,0x0956fda73ed676373fdf04bb9368114ed7f7bfb1,0.00000041555667055,0.03392978395062,0.033,0.0000000044084,"April 1, 2024",0x0956fda73ed676373fdf04bb9368114ed7f7bfb1,Mode,1
0.0005503199843015,"932,015",6,0x54580f476dcbeb00e2d5aafdfacc37fe00480a0c,0xfbdf556eded78c467f58be91d6d56f6eafb16dc1,0.0019,0.695949074074074,0.193548387097,0.001398023,"January 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,2
0.00000029,"43,973",1,0x979588fd8e075a299e3fb7137d37b5ab0d92a4fb,0x3a0ab4ff981389ac6f49beb8c5f6975b4cd9b1a9,0.00000029222734085,0.03392978395062,0.033,0.0000000058,"April 1, 2024",0x3a0ab4ff981389ac6f49beb8c5f6975b4cd9b1a9,Mode,1
0.0000173746171025,"4,615,450",67,0xcc16bfda354353b2e03214d2715f514706be044c,0x892ff98a46e5bd141e2d12618f4b2fe6284debac,0.000022,9.69,6.09,0.000004172147472505,"May 1, 2024",0x31832f2a97fd20664d76cc421207669b55ce4bc0,Mode,54
0.0000003649086,"61,413",1,0x84bf85f1330b5fafb6bc651b314d1e057e1b41b9,0x0cae67221e8c2ce061fae1f31a9584abcfa3871b,0.000000426338443003,0.128986119075,0.09090909090909091,0.000000061,"May 1, 2024",0x0cae67221e8c2ce061fae1f31a9584abcfa3871b,Mode,1
0.00000110150086,"43,900",1,0x9fdb3fb5c956f1e4f85733ce304c4facff846c66,0x2e3fca35cbbb34dc9005eed1cdbfeff763cceeca,0.0000011066,0.03387345679012,0.033,0.0000000051113209,"April 1, 2024",0x2e3fca35cbbb34dc9005eed1cdbfeff763cceeca,Mode,1
0.00005191867071,"43,596",1,0x39977f8321e4886b4fbaa82f9c0ac81529de6235,0xb957b6810f9478c12b363af753e2d3b4112585b5,0.00012,0.03479885057,0.03448275862069,0.0000653940047,"February 1, 2024",0xb957b6810f9478c12b363af753e2d3b4112585b5,Mode,1
0.00004290811807048,"4,622,135",4,0x669fa5586e6508dfde75a1a7cde89f44d32d8a2a,0x12a2455cca45d8f6d9149f0e996260ae49eda8b4,0.000043,3.45,0.129032258065,0.000000463398042,"March 1, 2024",0x12a2455cca45d8f6d9149f0e996260ae49eda8b4,Mode,2
0.00014246055,"117,819",3,0xa808de9208170c15e4489e61a9664c8d07494618,0xb241df251a541de2ac21e857a350692a909f1a78,0.000319189062,0.09404454022988505,0.103448275862069,0.00018,"February 1, 2024",0xb241df251a541de2ac21e857a350692a909f1a78,Mode,1
0.00007621291500049,"208,791",2,0x8ad2f3d2830ddf88dd012e43497b937317aa0222,0x919c364a85d71132d460d9198904f0137efde5ab,0.00039,0.155907258065,0.06451612903225806,0.00031318651712086,"January 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000000160430359105,"43,973",1,0x402557024d495031eb63cb5057056e037e8f8f39,0x6730193440027f0a7410e56b51cbb183e050c321,0.000000164838740301,0.03283527479092,0.03225806451612903,0.0000000044084,"March 1, 2024",0x6730193440027f0a7410e56b51cbb183e050c321,Mode,1
0.0000577653777066,"36,859",1,0x215144c34be626485873e72cdf11d86b34721454,0x2439fc7945140acdfcdef82da4ec7d914c6f5009,0.000057767230056,0.029,0.03448275862069,0.000000001852349045,"February 1, 2024",0x2439fc7945140acdfcdef82da4ec7d914c6f5009,Mode,1
0.0000044,"97,651",3,0x41ea73a5d26429fed2179acd50dbf35fe43df7c6,0xf00c3e699e43087a6aec6e408c990d42bd40cc0c,0.000004437450789072,0.0753479938271605,0.1,0.000000000624990801,"April 1, 2024",0xf00c3e699e43087a6aec6e408c990d42bd40cc0c,Mode,1
0.0000099996246022,"8,720,080",10,0x8f6c6b22165893fc6cfc5c53ad4f06bada096e76,0x72238a2aaf3da7e650f04252cd9ced5c26d9d478,0.00002,18.31,0.9090909090909091,0.000009888237277047,"May 1, 2024",0x4e1dcf7ad4e460cfd30791ccc4f9c8a4f820ec67,Mode,3
0.000082,"119,234",2,0x8e45ca9a5fa7c3b1085ae6d2673bd0fb090a4ac4,0x69ef4ba56d95e5219985316f975c5300863e2528,0.000143485069,0.09517401022,0.069,0.00006156775220799601,"February 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,1
0.000776002,"152,000,000",19,0x14628bff22974c83ded120dfbb02de3a3b882448,0xa1e8d0016482e9dd421b8f35d4cb0eb8a7b9ea6f,0.304776002,121.33,0.6551724137931034,0.304,"February 1, 2024",0xa1e8d0016482e9dd421b8f35d4cb0eb8a7b9ea6f,Mode,1
0.0000033,"65,960",1,0x8c9af8ce059b0cc58f7facb29717ac75341896db,0xf2ff2bc69fb16674d0cc58bcdd7f674db576bc77,0.00000341007,0.0492532855436081,0.03225806451612903,0.000000086,"March 1, 2024",0xf2ff2bc69fb16674d0cc58bcdd7f674db576bc77,Mode,1
0.000023199425982601,"98,740",1,0xef0a52f5acb34d92e00ad2a430086c67f89e7925,0x6f1130e4b96c681e2721667ddffca99dd6824a2d,0.000171309443262101,0.079,0.03448275862069,0.000148110017,"February 1, 2024",0x6f1130e4b96c681e2721667ddffca99dd6824a2d,Mode,1
0.000046,"43,596",1,0x3179b86f03e7a3bfb457242704a9406fff650a92,0x50884d45923c8f5860a529962af5dac473aa28ec,0.00011,0.03479885057,0.03448275862069,0.0000653940047,"February 1, 2024",0x50884d45923c8f5860a529962af5dac473aa28ec,Mode,1
0.000069498320366021,"127,086",2,0x3c2cc222f47dfcfc7f25d299567b3b834c3898db,0x725fde1292357918abf7968089c8c590388d27a5,0.00026013,0.10144157088122606,0.069,0.000190629024,"February 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,2
0.00012672286046,"36,859",1,0x34b3920ade8ef85e1a9453022bdae96bedcb0022,0x0c9589965a87dc2bf9ed3054ccd6ae86aca3d571,0.00013,0.028,0.03225806451612903,0.0000000037,"March 1, 2024",0x0c9589965a87dc2bf9ed3054ccd6ae86aca3d571,Mode,1
0.00011511439444861901,"195,884",2,0xcb039ce62d54b0baeee2b9a34df29b0c97f14268,0xc5b46513ea71294ba740e115f88b697c26d25c8b,0.00040894044381138705,0.1563569604087,0.069,0.000293826049,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00061062833995058,"316,260",10,0xe6dd80932e090004f819e37fff139fb897a8967e,0x5529e0608cfc0cab5bb86b59cba7e88f0f66dfef,0.000926888419648098,0.25,0.3448275862069,0.00031626008,"February 1, 2024",0x5529e0608cfc0cab5bb86b59cba7e88f0f66dfef,Mode,1
0.000000251504995019,"43,973",1,0xd0b73afa0434cdf1e7396d4d914d31adf7c7018b,0x831763fdab06a1f78c04507f6dc4553ef0b5678b,0.00000026,0.03392978395062,0.033,0.0000000044,"April 1, 2024",0x831763fdab06a1f78c04507f6dc4553ef0b5678b,Mode,1
0.00015669387033077,"131,498",1,0x463b4766c25df5d19b620cdf68c3ccadf2bc962e,0x359d5fe2aec90477a4d6fce72e11655cf54cdbcc,0.0003539409035,0.10496328224776501,0.03448275862069,0.000197247033,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00000042,"132,090",1,0x153ef8dcec47e9d9ceaf094004af74ed5acfaae4,0x9480a85838077811e2001d0a03dc439ef2cbd224,0.00000044,0.1019,0.033,0.00000001337464086,"April 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000023,"2,323,972",6,0xcbff07161bee36f38a55caeaccd9b4bcdbdd9c1f,0xed5c73f229d1f085c441cac3d9d8dee9c44dd475,0.000026,1.79,0.2,0.00000296074,"April 1, 2024",0xed5c73f229d1f085c441cac3d9d8dee9c44dd475,Mode,1
0.0000017,"43,900",1,0xb03eba1bab9228f0ff8dc9e43d7a1bd11eafdfe6,0xd5be83b342b5ad3d661bc47d9531416a5ed94ede,0.0000017,0.03387345679012,0.033,0.0000000044013,"April 1, 2024",0xd5be83b342b5ad3d661bc47d9531416a5ed94ede,Mode,1
0.0000302795077,"26,271",1,0x9e5aac1ba1a2e6aed6b32689dfcf62a509ca96f3,0x4200000000000000000000000000000000000012,0.000069686014,0.0209698275862069,0.03448275862069,0.00003940650662029,"February 1, 2024",0x4200000000000000000000000000000000000012,Mode,1
0.0000019,"517,260",5,0x3bbb9bce5c3595968527dee7e03ea7f313e3c7d4,0x2cd9c69f9379170d7afe7cec85de6e8cb7aeeca3,0.000002,1.09,0.45,0.000000051868660308,"May 1, 2024",0x00000000001594c61dd8a6804da9ab58ed2483ce,Mode,5
0.000005662351387085,"541,812",6,0xee0bb1778c2435227eeb75a7eb3e9b79bec59f10,0xe343ce395f0c70f9a43905848e3fdc4a2af1a0c2,0.00000598054,0.418065,0.2,0.00000032,"April 1, 2024",0xe343ce395f0c70f9a43905848e3fdc4a2af1a0c2,Mode,2
0.000000346734552025,"43,973",1,0xc8e5c25a4d270ff828bccf72dda39dd839900423,0x2a8bd383500d902595d8078896a4de1d410fdad8,0.00000039072,0.03392978395062,0.033,0.000000044,"April 1, 2024",0x2a8bd383500d902595d8078896a4de1d410fdad8,Mode,1
0.000110068990944062,"70,092",2,0x4b599953568fcdd940dd6333de8ed7bd86db7475,0xe9a5ad06daca1bf8d48c9fd98ddfbd34e8cf0776,0.0001107699286072,0.055948275862069,0.069,0.00000070094,"February 1, 2024",0xe9a5ad06daca1bf8d48c9fd98ddfbd34e8cf0776,Mode,1
0.0000003921399066,"65,960",1,0xc32d238a7305b17c0579e1313a2ca45426727e8e,0x5d83da506c4981a82415d840b691a23697435774,0.0000004646959066,0.050895061728395065,0.033,0.000000073,"April 1, 2024",0x5d83da506c4981a82415d840b691a23697435774,Mode,1
0.0000019,"36,859",1,0x6ee4a5dabb0e2db94b5dc108df83e8ff45c78732,0xa57a540c1ed3943c16334ae91c5390e66b28dc11,0.00000195326082015,0.028,0.03225806451612903,0.0000000037,"March 1, 2024",0xa57a540c1ed3943c16334ae91c5390e66b28dc11,Mode,1
0.0000001702131036,"43,900",1,0xec685e625616061abed45102e1f14257fac617d1,0x2e3fca35cbbb34dc9005eed1cdbfeff763cceeca,0.00000017,0.03387345679012,0.033,0.0000000044018091,"April 1, 2024",0x2e3fca35cbbb34dc9005eed1cdbfeff763cceeca,Mode,1
0.0000003014082,"52,065",1,0xa3fac1560a2c43dc9d642b7f0ebd6dd9e1e5ad9c,0x5f6ef81421e331f65aa3d841247927acb00df77a,0.000078,0.04017,0.033,0.000078098,"April 1, 2024",0x5f6ef81421e331f65aa3d841247927acb00df77a,Mode,1
0.0000914443033,"43,973",1,0xb1faee8160e31db53e0ed4703cf1e5d721deef4b,0x8d16639251cccd95c7c1280c41d067c6b26b740f,0.0000914487117098,0.03509977650064,0.03448275862069,0.0000000044084,"February 1, 2024",0x8d16639251cccd95c7c1280c41d067c6b26b740f,Mode,1
0.00014368479919318802,"200,910",3,0xb2a2b199a2a60914446c8a15fcb988187c4506fc,0xbe085c573afdb8ab9904e80a1cd9bb9964a68abd,0.00016,0.16036877394636015,0.103448275862069,0.000020091,"February 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,2
0.000021373247207208,"3,147,313",1,0x7a2e3a7a1bf8faccad68115dc509db5a5af4e7e4,0x34ccca03631830cd8296c172bf3c31e126814ce9,0.00002452072,2.35,0.03225806451612903,0.00000314747037,"January 1, 2024",0x34ccca03631830cd8296c172bf3c31e126814ce9,Mode,1
0.000038,"70,092",2,0x2d6a694f474793c34bc7e1d3d4490deebfcb6a3b,0xa4fbe409e1f77bf549eba3dd71670bf630c72b45,0.00010790726833329601,0.0523387097,0.06451612903225806,0.0000700920057,"January 1, 2024",0xa4fbe409e1f77bf549eba3dd71670bf630c72b45,Mode,1
0.000072,"132,054",1,0x5b4dfc8e6877baabfd480cb3f3ffaf0b4392fb1e,0x400fd025afd53a4470cd8be211c8ef847aa1dc32,0.000071635646293206,0.1054070881226054,0.03448275862069,0.000000013371,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000223371598051,"117,795",3,0xdd933fc13c08f2a36b775792915fad35b5a07916,0xffb40b2a322b892b2795ee90c456281105f5df90,0.0002239606027,0.094025,0.103448275862069,0.0000005890047,"February 1, 2024",0xffb40b2a322b892b2795ee90c456281105f5df90,Mode,1
0.00000032072,"43,973",1,0x8fd8d8478db5129aaee6679322066ca4a903a03c,0xfb62807a0b12fac569bfa67109266d195d18a662,0.00000033,0.092,0.09090909090909091,0.000000004409,"May 1, 2024",0xfb62807a0b12fac569bfa67109266d195d18a662,Mode,1
0.0000132024,"2,770,208",43,0xc7f51e010e37d69b03856f656f432cbcaf819aa8,0x1917305dad9113c4f48012c59bb93e5a55fc5fb1,0.000015,5.82,3.91,0.0000014,"May 1, 2024",0x1917305dad9113c4f48012c59bb93e5a55fc5fb1,Mode,43
0.044,"26,239,855",819,0x5dc881dda4e4a8d312be3544ad13118d1a04cb17,0xef18551a76b2738293587b2f82de738d276c8b60,0.0719805,20.94,28.24,0.02810392715044,"February 1, 2024",0x3210642048ed93cd79ea4c74448ab561ca6f9faa,Mode,782
0.000062024169070107,"208,779",2,0xcec574d99c75ca2c63d579df79f57e85350d7b4d,0xd80ea5cb9c5815c1403227ff69b398a15fb2d4ec,0.00038,0.1666499042,0.069,0.000313168552612308,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0001636392571076,"331,575,762",172,0xf956d9fa19656d8e5219fd6fa8ba6cb198094138,0xcbfd32fdec86f88784266221cce8141da7b9a9ed,0.0009608406930797709,696.41,15.64,0.0007972014,"May 1, 2024",0xcbfd32fdec86f88784266221cce8141da7b9a9ed,Mode,140
0.0000064,"558,209",3,0x99b8de1d83d2118ce7499b09610345457084cf12,0x629775f185e8a88ee5af43c554adb48043b94677,0.00000641095,0.43071682099,0.1,0.000000056,"April 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00011,"11,011,511",159,0x39c546cb6614bf1bbea64a3c5ece22778784264c,0x0f3080586a09d4f28352a6c2613bc83f5a6a1385,0.00012,8.5,5.3,0.000005549230029,"April 1, 2024",0x0f3080586a09d4f28352a6c2613bc83f5a6a1385,Mode,159
0.000000172524021,"164,107",1,0xe81a4ac2f53bdac2cfd133b8ad9845e57726dbe2,0xdd043c47fb0b267ace71c36432b4eba3ec5c0683,0.000000188976076,0.1225410692951016,0.03225806451612903,0.000000016452055,"March 1, 2024",0x880f17fb7b1d5aafaf36d0ac9d5a81f5c543d71d,Mode,1
0.0008092,"124,506,052","2,774",0xb884389d818046f48ca63d4ccaf303ba65f6dbc1,0x05822d7fccb8e2d6291db3701a1c22a5df262aee,0.0018,261.5,252.18,0.001017,"May 1, 2024",0x05822d7fccb8e2d6291db3701a1c22a5df262aee,Mode,"1,748"
0.0000565043,"131,510",1,0x7671e30ddf93541a9a41119612577c938c7fbae6,0x621dff30e9e6e5e69d633cc4a2ec99cddb966367,0.000253769288087,0.10497286079,0.03448275862069,0.00019726503314052,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000001403845041075,"311,095",3,0x2dd3b6ea047199878811455e519d4039fa86bcd6,0x128b4d9a062d137710f362d2b5c0b81e2726cc40,0.000001450509291075,0.2400424382716049,0.1,0.000000047,"April 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00071,"286,107",7,0x3a3e044232667d32920aef007d244541b4d50ccf,0x84e1bcaeb208ffd2a17c10b844b02ee1fb342bdb,0.001074115647082,0.228374042,0.24137931034,0.0003599312975088,"February 1, 2024",0xc02155946dd8c89d3d3238a6c8a64d04e2cd4500,Mode,5
0.00000621889907,"140,403",3,0xb6e1a4137e39eee8decc32ec01109c1d183c51ab,0x25865f83b18c127ea8a16d8e7f6125b0d056c57f,0.000006232975032,0.10484094982079,0.097,0.000000014076,"March 1, 2024",0x25865f83b18c127ea8a16d8e7f6125b0d056c57f,Mode,1
0.00000284004,"569,810",5,0xdf10f0d83cf041fb81285665cb310dbff02ed969,0x9480a85838077811e2001d0a03dc439ef2cbd224,0.0000028580033,0.4396682099,0.17,0.000000017963615906,"April 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0000938346058,"4,892,127",181,0x2264c90f24cecaa28132a9c3d00a97f9e00d7d48,0x9c6e68343fea0a1a08a4f66eecfda6943df5bb8f,0.000094,3.77,6.03,0.00000049054048,"April 1, 2024",0x9c6e68343fea0a1a08a4f66eecfda6943df5bb8f,Mode,1
0.0000002258329022,"1,421,372",1,0x37adeeab63cd870fad55b3934cf50a98e88520b6,0x9b506a03bbff2a842866b10bc6732da72640cd45,0.0000020736165022,2.99,0.09090909090909091,0.0000018,"May 1, 2024",0x9b506a03bbff2a842866b10bc6732da72640cd45,Mode,1
0.0000014,"43,900",1,0xb2d415150d4e990bcba40c302640d0ae45020cfb,0x1db5fd3c59e8a3723ab3f044304fdbfe6dc4aaba,0.0000014042,0.03387345679012,0.033,0.0000000044,"April 1, 2024",0x1db5fd3c59e8a3723ab3f044304fdbfe6dc4aaba,Mode,1
0.000045,"845,428",9,0xd97905cc56030a6e9b618d6e26cc9ee2eaa15948,0x6461fc3ea4f5eeaf59e08e263572f0efb9f4541f,0.000045,0.652336419753086,0.3,0.0000005017219062,"April 1, 2024",0x6461fc3ea4f5eeaf59e08e263572f0efb9f4541f,Mode,4
0.00008,"43,973",1,0x28ca33ad8089bec1b08c3c7a4e8e114992d7bea6,0x9f2c677a961f0502ff08abfd2892c09610cf5668,0.0000795417932034,0.03283527479092,0.03225806451612903,0.0000000044084,"March 1, 2024",0x9f2c677a961f0502ff08abfd2892c09610cf5668,Mode,1
0.000000729336048,"572,044",3,0xf86e2301587f987f908cea7019a22fb511777286,0x0716ee1a5a5607277fc3fcb08db75673e32f3b06,0.00002621640331642101,1.2,0.27,0.000025487067,"May 1, 2024",0xdce78c98a0a5abe3f0a342b32bfe43d203794dee,Mode,2
0.00000076,"61,413",1,0x4d17307cf8b72d4ab39f7f281bc50367071996ae,0x27150e8f477837906f07897755bc664620c8d09e,0.00000082,0.128986119075,0.09090909090909091,0.00000006143867063,"May 1, 2024",0x27150e8f477837906f07897755bc664620c8d09e,Mode,1
0.000001303201260061,"36,859",1,0xae3ea5a2cbe3dffbb53214d74fe4b2a7b84db2a6,0xa57a540c1ed3943c16334ae91c5390e66b28dc11,0.0000013069,0.028,0.03225806451612903,0.0000000037,"March 1, 2024",0xa57a540c1ed3943c16334ae91c5390e66b28dc11,Mode,1
0.0000332063,"43,973",1,0x2803ce21e268a5c2685f18f37d7dd28cf1207b3e,0xb73f2bfcc9be0a69764159ee5b5570b9490eebd6,0.0000332107413063,0.03509977650064,0.03448275862069,0.0000000044085,"February 1, 2024",0xb73f2bfcc9be0a69764159ee5b5570b9490eebd6,Mode,1
0.000003418238073,"151,329",5,0x3ba182a1a0519c7d0f10ef74ba42b85a97fb2bd1,0x3be41be04d559cebf93af8d657c5484fa1521861,0.0000034,0.1167662037037037,0.17,0.000000015,"April 1, 2024",0x3be41be04d559cebf93af8d657c5484fa1521861,Mode,1
0.00006332436047,"208,767",2,0x57b5df6367a3718b16a7d096421af607e093c611,0x96f525780182c75b439765a82bd6cdaccb3479c7,0.000064,0.16664032567049808,0.069,0.0000002088,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000157550913682508,"273,129",3,0x77f3bc980e7de2dc566fbd80365d0e3998393181,0x81fabbc954e089c7b423a80f83715313f85dd939,0.000567244436079086,0.2039,0.097,0.0004097,"January 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0001104873065,"149,580",5,0x6b9748e2fd96fa4f2f8aceb645e01fb062f612c5,0x994697b0d70b02de00f18c2de604c1cdf183b1c5,0.0001119831065,0.12,0.1724137931034,0.0000015,"February 1, 2024",0x994697b0d70b02de00f18c2de604c1cdf183b1c5,Mode,1
0.0000039,"43,973",1,0x27f8fd4dae60cb5ffb9428030365bd6817281af8,0x2efe8ae4119c53e0bbf3de363cb1e91a126a23fe,0.00000386086,0.03392978395062,0.033,0.0000000044084,"April 1, 2024",0x2efe8ae4119c53e0bbf3de363cb1e91a126a23fe,Mode,1
0.00015102141168012,"176,076",6,0xbd63ecdf84f7481235e0fd729c57d262c159b277,0x4b9f8cd9f6aa89afd1546ad44feb7fd2deee782e,0.00042,0.140545977011,0.2069,0.0002641140413078,"February 1, 2024",0x4b9f8cd9f6aa89afd1546ad44feb7fd2deee782e,Mode,1
0.00002423685039,"131,510",1,0x2cc31218a2a948edb6d8ec7c0f3086f47c0da819,0x197d1109285f48984da2c7efd237c41e28c6517e,0.0002215019,0.10497286079,0.03448275862069,0.000197265017,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000035844683871003,"70,092",2,0x44d708d7a68648dc9f855e3a033b659b617dc7bc,0xc320f1ec1ec6788033f2a2269a2094c19684f1a1,0.00014098,0.0523387097,0.06451612903225806,0.00010513800567745201,"January 1, 2024",0xc320f1ec1ec6788033f2a2269a2094c19684f1a1,Mode,1
0.00000033,"43,973",1,0xf06050f06941ecf4b46670ade12a54ca84536f85,0x8026629d1af9cafe8c0b8a4638ed1e7818d37c06,0.00000034,0.03392978395062,0.033,0.0000000044084,"April 1, 2024",0x8026629d1af9cafe8c0b8a4638ed1e7818d37c06,Mode,1
0.00002442694037,"43,596",1,0x9ca58ef6e255422503b6b58342a9350b58ad2513,0xb1a44582a16f9bd88efcd613985c2e992917778c,0.00008982095,0.03479885057,0.03448275862069,0.00006539401099,"February 1, 2024",0xb1a44582a16f9bd88efcd613985c2e992917778c,Mode,1
0.00030027219004372005,"963,292",12,0x9cd2ac5c398885e2d40c6f2350c982f859c35267,0xe23f9140bbd2a766867f20fc8e71b7abb17bde55,0.000396601390044,0.768911238825032,0.4137931034,0.000096,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00016,"149,580",5,0x11253c59e6e60fd982509c424f451e1680d38877,0xb76208f96e11882e41e6a93fed143f5bf4437488,0.00037948553382039,0.12,0.1724137931034,0.000224370038,"February 1, 2024",0xb76208f96e11882e41e6a93fed143f5bf4437488,Mode,1
0.000055509261055,"43,973",1,0x5af829c7a66fa0854b87ef6ad666e80de399b8c4,0x17b9d8689ad3323cd49b713551786ac765e38992,0.00005551366943603,0.03283527479092,0.03225806451612903,0.0000000044084,"March 1, 2024",0x17b9d8689ad3323cd49b713551786ac765e38992,Mode,1
0.00004677657083,"36,496",1,0xd40950c7441d543a860742fdfd352d02fc3126f2,0xbddf715381e93e27c870fe69bf647412af900321,0.00010152057,0.02725209080048,0.03225806451612903,0.0000547440033,"January 1, 2024",0xbddf715381e93e27c870fe69bf647412af900321,Mode,1
0.00046373725637529305,"344,914",2,0x6eaea357443de5b4bb23ff21ef0d4b9e74f96325,0x04a3ac0c1577fae3cf7068b1de3e5b0070de318f,0.00046381589764284603,0.275314495530013,0.069,0.000000079,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00021761972754019,"152,113",4,0xcb4b7dde13b950fb3c5d783bbd650bb451eada82,0x30c84b07d8ed24e6b465c75b6a00172ca2774651,0.00045,0.121418422733078,0.137931034,0.00023,"February 1, 2024",0x30c84b07d8ed24e6b465c75b6a00172ca2774651,Mode,1
0.000000089,"43,973",1,0x3e4c3e691375838940c77c4cf6db5a890495477d,0x5ecd5e47ec9bdaf7497cd39ca54cc33f2fb555dc,0.0000000933972066,0.03283527479092,0.03225806451612903,0.0000000044084,"March 1, 2024",0x5ecd5e47ec9bdaf7497cd39ca54cc33f2fb555dc,Mode,1
0.0000029,"150,964",5,0x18691b7e7c77666457a66de4533ce43704b91aa0,0xd5be83b342b5ad3d661bc47d9531416a5ed94ede,0.000003,0.1127270012,0.16129032258065,0.000000015096,"March 1, 2024",0xd5be83b342b5ad3d661bc47d9531416a5ed94ede,Mode,5
0.0000005763776014,"43,973",1,0x8d982aa033c1e6167f141c9d48f3132c9371121f,0xb7421d0e0b057608b23f4a113cc7d7fdf0e23b91,0.00000058079,0.03392978395062,0.033,0.00000000440882093,"April 1, 2024",0xb7421d0e0b057608b23f4a113cc7d7fdf0e23b91,Mode,1
0.00013102043,"123,084",4,0xce103901066ddbe02d0607e251711a9fbbb9a489,0xeffa4f8eb89dbc672b4a0808777a0523b8e7b9cd,0.00031564643686411703,0.09190860215054,0.129032258065,0.000184626011078,"January 1, 2024",0xeffa4f8eb89dbc672b4a0808777a0523b8e7b9cd,Mode,1
0.000002250392013,"97,651",3,0xa0fdff8c91a2bbed1480f32a857b2a738cfc9460,0x51f1d95cc6651537b7c497f4d146e4e9aa92565b,0.000002260182316202,0.0753479938271605,0.1,0.0000000097903037,"April 1, 2024",0x51f1d95cc6651537b7c497f4d146e4e9aa92565b,Mode,1
0.0006673039485227061,"445,995",5,0x9a824b13354b7759240633620b0a3cd4b7b58aeb,0xa254a81215eb9026529f929c0849ee5fb2273302,0.000667348661624708,0.33303091,0.16129032258065,0.000000044713102002,"March 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0000250490776016,"43,596",1,0xbfa62ad75072427c4ace29e522fbfe3add854a3e,0x3fae831e4dd61736a6fde60b812ff646548321ff,0.000090443088587803,0.03479885057,0.03448275862069,0.00006539401099,"February 1, 2024",0x3fae831e4dd61736a6fde60b812ff646548321ff,Mode,1
0.0000697405475025,"43,973",1,0xc6447f4e3e4a83eef14772a5f00226a2ff33ac0a,0x376ab29ecaea3ddae23334e56cdc84749c4f3a2e,0.00007,0.03509977650064,0.03448275862069,0.0000000044084,"February 1, 2024",0x376ab29ecaea3ddae23334e56cdc84749c4f3a2e,Mode,1
0.00011219006566504,"209,457",2,0x462b190a7482c0d3256def4469df4bda74f319c7,0x907541c0bcde0d6025b7608d7034581124f08d7d,0.000112211064148204,0.167191091954023,0.069,0.000000021,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0000007585187074,"623,758",3,0xa3360e26410c3a3d13fae40ad719d97b6ec23b5f,0xd8c78c808662f90560f634c6724310b40da1dbac,0.000000821052,0.465769115890084,0.097,0.000000062532987016,"March 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0000046,"43,973",1,0x9249c07a4a3f9eb2fc8bd9822dee61154cbc8e69,0x2bd33156d70f347a1159f022d2863341aff0ba3a,0.0000046,0.03392978395062,0.033,0.0000000044084,"April 1, 2024",0x2bd33156d70f347a1159f022d2863341aff0ba3a,Mode,1
0.000004016,"43,973",1,0xf4dd48e98341c1dbd9e0e5b540039d5742c147a3,0x18dc0d6a082d9af491c627e2452c59f0793e2576,0.000004020267015,0.03392978395062,0.033,0.0000000044084,"April 1, 2024",0x18dc0d6a082d9af491c627e2452c59f0793e2576,Mode,1
