share_elapsed_calc,dt,name,l2_num_txs_per_day,l1_gas_used_on_l2,l1_gas_used_user_txs_l2_per_day,l2_gas_used,l2_gas_used_per_block,l2_gas_used_per_second,l2_num_attr_deposit_txs_per_day,l2_num_user_deposit_txs_per_day,avg_l1_gas_price_on_l1_inbox,avg_l1_gas_price_on_l1_output,avg_l1_gas_price_on_l2,collective_contribution,net_chain_operator_margin_eth,num_l1_txs_inbox,num_l1_txs_output,num_l1_txs_combined,l1_eth_fees_combined,l1_gas_used_combined,l1_eth_fees_inbox,l1_eth_fees_output,l1_gas_used_inbox,l1_gas_used_output,l2_eth_fees_per_day,l2_fee_eth_margin,l2_fee_pct_margin,l1_contrib_l2_eth_fees_per_day,l1_margin_l2_eth_fees_per_day,l2_contrib_l2_eth_fees_per_day,l2_contrib_l2_eth_base_fees_per_day,l2_contrib_l2_eth_priority_fees_per_day,total_available_l2_gas_target,avg_l2_gas_target_used,pct_l2_eth_fees_from_l2_contrib,pct_l2_eth_fees_from_l2_base_fee,pct_l2_eth_fees_from_l2_priority_fee,avg_l2_base_fee_gwei,avg_l2_gas_price_gwei,calldata_gas_l2_per_day,calldata_bytes_l2_per_day,calldata_bytes_user_txs_l2_per_day,calldata_bytes_l1_inbox,bytes_compression_ratio,gas_compression_ratio,calldata_bytes_l2_per_l2_tx,l2_gas_used_per_l2_tx,l1_gas_used_on_l2_per_l2_tx,calldata_gas_l2_er_l2_tx,l1_eth_fees_combined_by_day,l2_num_txs_by_day,l2_eth_fees_by_day,l2_fee_eth_margin_by_day,l2_gas_used_by_day,collective_contribution_by_day,net_chain_operator_margin_eth_by_day,l2_contrib_l2_eth_fees_combined_by_day,l2_contrib_l2_eth_base_fees_by_day,l2_contrib_l2_eth_priority_fees_by_day,l1_margin_l2_eth_fees_combined_by_day,l1_eth_fees_total,l1_gas_used_total,active_secs_per_day,l1_margin_l2_eth_fees_combined_by_day_chart,l1_eth_fees_combined_projected,l2_num_txs_per_day_projected,l2_eth_fees_per_day_projected,l2_fee_eth_margin_by_day_projected,l2_gas_used_by_day_projected,collective_contribution_by_day_projected,net_chain_operator_margin_eth_projected,l2_gas_used_per_second_by_day,l2_gas_used_per_second_by_day_projected,non_op_l1_eth_fees_by_day,non_op_l1_gas_used_by_day,pct_l1_eth_fees_by_day,pct_l1_gas_used_by_day,l2_num_txs_per_day_30dma,l2_eth_fees_per_day_30dma,l2_gas_used_30dma,l2_fee_eth_margin_30dma,l2_fee_pct_margin_30dma,collective_contribution_30dma,num_l1_txs_combined_7day,num_l1_txs_combined_30day,l1_eth_fees_combined_7day,l1_eth_fees_combined_30day,l2_gas_used_per_block_7day,l2_gas_used_per_block_30day
,2023-09-18 00:00:00.000 UTC,Base,1.305126e+06,4.034988032e+09,4.034988032e+09,2.20609018037e+11,5.106690232337963e+06,2.5533451161689814e+06,43200,1978,19.491563214030467,14.246335518657023,20.030595743049975,7.972965857273679,45.180139857884186,1765,24,1789,40.21067081698425,2.06353914e+09,40.18097678096532,0.029694036018931346,2.061454812e+09,2.084328e+06,93.36377653214211,53.153105715157864,0.5693118647236702,55.28307844237239,15.072407625388145,38.080698089769726,20.37231422288382,17.70838386688628,2.16e+11,1.0213380464675925,0.40787444021889774,0.21820362221391393,0.18967081800498783,0.09336797424931677,0.17452693885153955,1.477365928e+09,1.94285446e+08,1.82163366e+08,1.26965466e+08,0.6534996244649226,0.0314661319917392,118.86115145501108,134965.54911908906,2468.549927258623,903.8320622455734,59.252964959122636,1.634558e+06,153.0482078045176,93.79524284539497,4.54554000552e+11,48.17731707442209,85.65130048781403,79.81243500780263,48.59013415505274,31.222300852750006,13.982807837592345,2202.605448275798,1.07520100755e+11,86400,13.982807837592345,,,,,,,,5.261041673055556e+06,,2143.3524833166757,1.04248015027e+11,0.02690130681620983,0.030432316422916283,722302.3,66.47077194033461,2.0348256217726666e+11,40.26435991672843,1.536431613776776,6.039653987509263,1763.7142857142858,1535.5666666666666,34.4744814305459,26.206412023606234,3.5711741537268505e+07,1.4130733484532404e+08
,2023-09-18 00:00:00.000 UTC,OP Mainnet,277050,1.515646156e+09,1.515646156e+09,2.2112992029e+11,5.118748154861111e+06,2.5593740774305556e+06,43200,502,15.98122663157997,15.227230245719145,15.548883389140649,40.033374716841145,40.033374716841145,546,24,570,16.24330106095441,1.016497244e+09,16.211558681328786,0.031742379625621216,1.014412664e+09,2.08458e+06,56.27667577779555,40.033374716841145,0.7113670834949469,16.119558051768664,0,40.15711772602689,28.21781929119379,11.93929843483309,2.16e+11,1.0237496309722223,0.713565916447951,0.5014123329282959,0.2121535835196549,0.1289214934970602,0.18346972664157365,1.056303964e+09,1.31183212e+08,1.19737172e+08,6.286427e+07,0.47920971778004645,0.04147687753578811,80.2560765662644,135284.2299202598,927.2513768248052,646.2321704093706,59.252964959122636,1.634558e+06,153.0482078045176,93.79524284539497,4.54554000552e+11,48.17731707442209,85.65130048781403,79.81243500780263,48.59013415505274,31.222300852750006,13.982807837592345,2202.605448275798,1.07520100755e+11,86400,13.982807837592345,,,,,,,,5.261041673055556e+06,,2143.3524833166757,1.04248015027e+11,0.02690130681620983,0.030432316422916283,344478.3,38.36897164814191,1.379458736394e+11,15.396775258340615,0.6702352268403954,15.396775258340615,634.7142857142857,685.5,17.142253120671572,22.972196389801343,2.8196731575023152e+07,9.579574558291669e+07
,2023-09-18 00:00:00.000 UTC,Zora Network,52295,1.9450702e+08,1.9450702e+08,1.0623914734e+10,245923.95217592592,122961.97608796296,43200,4,14.26562921654052,16.68862963249423,13.736038481730592,0.1709085936371176,0.9684820306103331,147,24,171,2.241202202272487,1.56751012e+08,2.2064172237207385,0.03478497855174861,1.5466666e+08,2.084352e+06,3.380592826519938,1.1393906242474507,0.3370387037768066,1.827481043593705,0,1.5531117829262329,5.31417752612e-07,1.5531112515082155,2.16e+11,0.049184790435185186,0.45941994869729486,1.5719661606187987e-07,0.45941979150060047,5.002296153088281e-08,0.18487728285540628,1.73326808e+08,2.2572491e+07,1.1337899e+07,9.501709e+06,0.4209419775602081,0.048850211164615034,13.809538113667426,6499.564245502454,118.99670736676215,106.03894630842099,59.252964959122636,1.634558e+06,153.0482078045176,93.79524284539497,4.54554000552e+11,48.17731707442209,85.65130048781403,79.81243500780263,48.59013415505274,31.222300852750006,13.982807837592345,2202.605448275798,1.07520100755e+11,86400,13.982807837592345,,,,,,,,5.261041673055556e+06,,2143.3524833166757,1.04248015027e+11,0.02690130681620983,0.030432316422916283,78190.26666666666,6.2458650077633715,1.33851590482e+10,3.0757057948212685,0.9702054654746579,0.46135586922319,181.57142857142858,180.66666666666666,2.7030832623176524,3.1701592129421035,2.207057164236111e+06,9.295387334311549e+06
,2023-09-18 00:00:00.000 UTC,Public Goods Network,87,571280,571280,2.191147491e+09,50721.006736111114,25360.503368055557,43200,13,15.822591200229729,15.47706293972606,14.472627233049314,6.790667014998375e-05,-0.5306961175216458,145,24,169,0.5577908789114893,3.5298332e+07,0.5255314175437007,0.032259461367788615,3.3213992e+07,2.08434e+06,0.0271626680599935,-0.5306282108514958,-19.535202126665563,0.005655258980216305,0,0.021507409079777197,1.0955737455e-07,0.021507299522421194,2.16e+11,0.010144201347222223,0.7918003132930213,4.033380458356425e-06,0.7917962799132457,5.000000000000002e-08,1.3373270867335396,8.3564024e+07,1.127735e+07,39826,1.88885e+06,0.16749058954452953,3.3063471502590676,6.8993269128412695,1340.513760294832,0.3495012107248565,51.12331529379808,59.252964959122636,1.634558e+06,153.0482078045176,93.79524284539497,4.54554000552e+11,48.17731707442209,85.65130048781403,79.81243500780263,48.59013415505274,31.222300852750006,13.982807837592345,2202.605448275798,1.07520100755e+11,86400,13.982807837592345,,,,,,,,5.261041673055556e+06,,2143.3524833166757,1.04248015027e+11,0.02690130681620983,0.030432316422916283,562.8,0.17418021759922392,2.2898172445666666e+09,-0.4938400533088595,-0.7392590836166554,0.0009035863155430714,168.57142857142858,169.33333333333334,0.5223289698231469,0.6680202709080834,354457.55576388905,1.590150864282408e+06
,2023-09-17 00:00:00.000 UTC,Base,1.11242e+06,3.60936982e+09,3.60936982e+09,2.20285884113e+11,5.0992102803935185e+06,2.5496051401967593e+06,43200,1923,9.16142655296567,8.77591898349725,9.087644353484668,3.3415365854172863,18.935373984031287,1534,24,1558,17.10229704907836,1.866859976e+09,17.084005576659436,0.01829147241892365,1.864775696e+09,2.08428e+06,39.379207618526934,22.276910569448575,0.5657023570725137,22.43565777682259,5.333360727744232,16.943549841704343,1.866555161977575,15.076994679726512,2.16e+11,1.0198420560787036,0.43026639859896076,0.04739951042334858,0.3828668881756057,0.008567946403206126,0.07777505314655107,1.4408709e+09,1.94144328e+08,1.82047165e+08,1.14930716e+08,0.5919859579930659,0.03184232199292895,132.44226024112496,150275.62582791623,2462.256311741965,982.9398606569846,27.659612309263053,1.465879e+06,96.91002722789857,69.25041491863551,4.59933447329e+11,49.054867706695724,65.63210524827346,64.06972259475206,38.320883928462884,25.748838666288194,5.180692323883444,1283.619572452245,1.06744326789e+11,86400,5.180692323883444,,,,,,,,5.323303788530093e+06,,1255.9599601429818,1.03725816921e+11,0.021548138485004354,0.028277941871015268,700465.3,65.29463016388561,1.9975088686426666e+11,39.757172935855905,1.5568179940882556,5.963575940378383,1719.7142857142858,1524.7666666666667,32.230232204805226,25.537457228029755,3.5719815282708324e+07,1.387158936557407e+08
,2023-09-17 00:00:00.000 UTC,OP Mainnet,257140,1.332876956e+09,1.332876956e+09,2.21597832e+11,5.129579444444444e+06,2.564789722222222e+06,43200,503,9.179984587130113,8.717409944870733,9.114567094758293,45.43655803633367,45.43655803633367,467,24,491,8.007350249976815,8.7236688e+08,7.989178320771775,0.018171929205039954,8.70282324e+08,2.084556e+06,53.44390828631049,45.43655803633367,0.850172816570979,8.309639968050998,0.30228971807418326,45.13426831825949,36.45432785583893,8.679940462420532,2.16e+11,1.0259158888888888,0.8445166112565257,0.6821044535243432,0.1624121577321821,0.166192547748484,0.20576374558977867,9.11920256e+08,1.17005933e+08,1.05560593e+08,5.3929488e+07,0.46091242227862067,0.0404609651005175,79.81963927445581,151170.61640149017,909.2680610063995,622.0979057616624,27.659612309263053,1.465879e+06,96.91002722789857,69.25041491863551,4.59933447329e+11,49.054867706695724,65.63210524827346,64.06972259475206,38.320883928462884,25.748838666288194,5.180692323883444,1283.619572452245,1.06744326789e+11,86400,5.180692323883444,,,,,,,,5.323303788530093e+06,,1255.9599601429818,1.03725816921e+11,0.021548138485004354,0.028277941871015268,347972.1,37.48544277064346,1.3493399804966667e+11,14.429783197128156,0.6258672908973738,14.429783197128156,719.8571428571429,690.3,21.210580467924796,23.055659573515356,2.755250659715278e+07,9.370416531226854e+07
,2023-09-17 00:00:00.000 UTC,Zora Network,96259,3.3712788e+08,3.3712788e+08,1.5863955933e+10,367221.20215277775,183610.60107638888,43200,19,9.116690310190029,9.19206044720238,9.076348618391254,0.2767369917446049,1.568176286552761,194,24,218,2.227560764699716,2.44321524e+08,2.20840171634137,0.01915904835834571,2.4223722e+08,2.084304e+06,4.072474042997082,1.844913278297366,0.45302026699711684,2.092964874815631,0,1.9795091681814512,8.01357610824e-07,1.9795083668231317,2.16e+11,0.07344424043055556,0.48607041991719074,1.9677414818689718e-07,0.4860702231428685,5.0533019772826954e-08,0.14557521543655852,2.30544304e+08,2.9795065e+07,1.8552773e+07,1.4928717e+07,0.5010466330581926,0.04428205997083362,20.325732887912302,10822.145574771179,229.98342973737942,157.27376134046534,27.659612309263053,1.465879e+06,96.91002722789857,69.25041491863551,4.59933447329e+11,49.054867706695724,65.63210524827346,64.06972259475206,38.320883928462884,25.748838666288194,5.180692323883444,1283.619572452245,1.06744326789e+11,86400,5.180692323883444,,,,,,,,5.323303788530093e+06,,1255.9599601429818,1.03725816921e+11,0.021548138485004354,0.028277941871015268,78605.1,6.2886528842178055,1.3430061618733334e+10,3.1182934044764976,0.9835772329297313,0.4677440106714744,184,180.6,2.9087053964699874,3.1703594797413075,2.279510299560185e+06,9.326569674959697e+06
,2023-09-17 00:00:00.000 UTC,Public Goods Network,60,353116,353116,2.185775283e+09,50596.65006944445,25298.325034722224,43200,22,9.215144070065572,9.32506116532283,8.45444497373644,3.609320016015695e-05,-0.3080030586442637,143,24,167,0.3224042455081663,3.4961488e+07,0.3029683189232412,0.019435926584925087,3.287722e+07,2.084268e+06,0.014437280064062781,-0.3079669654441035,-21.33137018036338,0.002042013457280582,0,0.0123952666067822,1.0928876415e-07,0.01239515731801805,2.16e+11,0.01011933001388889,0.8585596838033535,7.569899847135414e-06,0.8585521139035063,5e-08,1.1219115156949466,8.3399504e+07,1.1265992e+07,24688,1.870405e+06,0.16602221979209641,5.2968571234381905,7.685485636945478,1491.102118933418,0.24089027811981753,56.893852766838194,27.659612309263053,1.465879e+06,96.91002722789857,69.25041491863551,4.59933447329e+11,49.054867706695724,65.63210524827346,64.06972259475206,38.320883928462884,25.748838666288194,5.180692323883444,1283.619572452245,1.06744326789e+11,86400,5.180692323883444,,,,,,,,5.323303788530093e+06,,1255.9599601429818,1.03725816921e+11,0.021548138485004354,0.028277941871015268,598.4666666666667,0.18291652652031098,2.2974165564333334e+09,-0.48578905361159386,-0.7264617913249207,0.0009254270878457891,168.71428571428572,169.33333333333334,0.5552290693606993,0.6687055801319047,354353.1573379631,1.5954281641898155e+06
,2023-09-16 00:00:00.000 UTC,Base,1.686306e+06,4.900869264e+09,4.900869264e+09,2.20216754238e+11,5.097610051805556e+06,2.548805025902778e+06,43200,1961,10.723150410205843,10.975514240158596,10.64605955256307,5.6016242841840835,31.742537610376473,1821,24,1845,26.625846048487762,2.482975528e+09,26.602970003667284,0.02287604482047776,2.480891248e+09,2.08428e+06,63.970007943048316,37.34416189456056,0.5837761021978861,35.68766309400582,9.061817045518058,28.2823448490425,10.786370757442384,17.495974091599102,2.16e+11,1.0195220103611111,0.44211882659483037,0.16861606093664008,0.27350276565817444,0.04952925028238041,0.12986790164191994,1.568069764e+09,2.03808757e+08,1.91696202e+08,1.53218173e+08,0.7517742380421858,0.031263468733084734,99.623108928643,107643.44976287981,2395.578284855103,766.4831835792195,38.670711073249116,2.045798e+06,150.02108005876488,111.35036898551574,4.58639361781e+11,78.42988818063648,105.47862372764702,102.44017650212403,72.55523627582242,29.884940226299857,8.910192483391729,1488.0031969301876,1.07137926464e+11,86400,8.910192483391729,,,,,,,,5.308325946539352e+06,,1449.3324858569385,1.03493981824e+11,0.02598832526235723,0.03401171518121943,677861.2,65.50814687910749,1.9522910693613333e+11,39.59457955229528,1.5279478526805366,5.93918693284429,1709.4285714285713,1521.8333333333333,31.829458549541254,25.913567326812245,3.572961091023147e+07,1.3557576870564812e+08
,2023-09-16 00:00:00.000 UTC,OP Mainnet,277459,1.42772434e+09,1.42772434e+09,2.23166853106e+11,5.165899377453703e+06,2.5829496887268517e+06,43200,699,10.422970928296113,11.461495783067626,10.316010086676384,72.55814292276776,72.55814292276776,499,24,523,9.63921759671179,9.24597484e+08,9.615325054294374,0.023892542417416514,9.22512892e+08,2.084592e+06,82.19736051947955,72.55814292276776,0.8827308135468969,10.07423838562431,0.43502078891252083,72.12312213385523,61.76886475119238,10.354257382662823,2.16e+11,1.0331798754907406,0.8774384198962585,0.7514701732612702,0.12596824663498798,0.2796494325016808,0.32652680693136193,9.6886626e+08,1.2359631e+08,1.12065258e+08,5.7164305e+07,0.4625081849126402,0.04003875496021872,60.414718364178675,109085.4781879736,697.8813841835802,473.5884285740821,38.670711073249116,2.045798e+06,150.02108005876488,111.35036898551574,4.58639361781e+11,78.42988818063648,105.47862372764702,102.44017650212403,72.55523627582242,29.884940226299857,8.910192483391729,1488.0031969301876,1.07137926464e+11,86400,8.910192483391729,,,,,,,,5.308325946539352e+06,,1449.3324858569385,1.03493981824e+11,0.02598832526235723,0.03401171518121943,353802.1666666667,37.446020538987256,1.3274706701036667e+11,13.424202155086407,0.5588337211009441,13.424202155086407,727.7142857142857,701.2,21.435857985524525,24.0218183839009,2.4758212528310187e+07,9.218546320164354e+07
,2023-09-16 00:00:00.000 UTC,Zora Network,81971,2.6885902e+08,2.6885902e+08,1.3070867789e+10,302566.3840046296,151283.1920023148,43200,7,10.124971246404609,11.009798502826474,9.882463216565275,0.2700902697941871,1.5305115288337268,153,24,177,2.040828241423791,2.01381708e+08,2.0178806064827377,0.022947634941053195,1.99297416e+08,2.084292e+06,3.841430040051705,1.800601798627914,0.46873215960056325,1.8173807329047724,0,2.0240493071469325,6.57943317803e-07,2.024048649202906,2.16e+11,0.06051327680092593,0.5268999528935034,1.7127562156361546e-07,0.5268997816176975,5.0347302627604706e-08,0.18721551268661016,1.906849e+08,2.4987769e+07,1.3751061e+07,1.229166e+07,0.491907060610333,0.04571786358516073,12.214191723718569,6389.129224390678,131.42012065707368,93.20807821691096,38.670711073249116,2.045798e+06,150.02108005876488,111.35036898551574,4.58639361781e+11,78.42988818063648,105.47862372764702,102.44017650212403,72.55523627582242,29.884940226299857,8.910192483391729,1488.0031969301876,1.07137926464e+11,86400,8.910192483391729,,,,,,,,5.308325946539352e+06,,1449.3324858569385,1.03493981824e+11,0.02598832526235723,0.03401171518121943,78029.06666666667,6.382414816249991,1.3319631184833334e+10,3.1544699888520578,0.9772378889743591,0.47317049832780855,182.57142857142858,179.1,2.916335807271349,3.2279448273979328,2.3071464124305556e+06,9.249881873640252e+06
,2023-09-16 00:00:00.000 UTC,Public Goods Network,62,254448,254448,2.184886648e+09,50576.07981481482,25288.03990740741,43200,27,10.385023186951953,11.079762428113487,9.315797804658365,3.0703890463249185e-05,-0.3525683343309382,144,24,168,0.36481918662577467,3.498992e+07,0.3417254605206589,0.023093726105115796,3.2905604e+07,2.084316e+06,0.012281556185299674,-0.352537630440475,-28.704638493812578,0.001621344105942974,0,0.0106602120793567,1.092443324e-07,0.0106601028350243,2.16e+11,0.010115215962962963,0.8679854505829131,8.894991054208527e-06,0.8679765555918589,5.0000000000000004e-08,1.2074457004978858,8.332916e+07,1.1260064e+07,16724,1.870856e+06,0.16614967730201177,7.352606426460416,5.50399599569459,1067.9874787246836,0.12437591590176547,40.73186111238744,38.670711073249116,2.045798e+06,150.02108005876488,111.35036898551574,4.58639361781e+11,78.42988818063648,105.47862372764702,102.44017650212403,72.55523627582242,29.884940226299857,8.910192483391729,1488.0031969301876,1.07137926464e+11,86400,8.910192483391729,,,,,,,,5.308325946539352e+06,,1449.3324858569385,1.03493981824e+11,0.02598832526235723,0.03401171518121943,616.9,0.18878131320721056,2.3004218759666667e+09,-0.5008287265297735,-0.7262491809440429,0.000940089054563038,169,169.43333333333334,0.5577184396235351,0.689610039736984,354377.03557870386,1.5975151916435193e+06
,2023-09-15 00:00:00.000 UTC,Base,1.686753e+06,5.036583668e+09,5.036583668e+09,2.20265629852e+11,5.09874143175926e+06,2.54937071587963e+06,43200,2686,16.02233067949114,14.389946893333992,15.469846208592477,7.919330127149637,44.87620405384795,1892,24,1916,40.67894766535783,2.539103132e+09,40.648954986846995,0.029992678510838176,2.537018852e+09,2.08428e+06,93.47448184635542,52.795534180997585,0.5648122689546216,53.29397953629625,12.615031870938417,40.18050231005917,13.67925674863887,26.501245561420284,2.16e+11,1.0197482863518519,0.4298553093463958,0.1463421511244486,0.28351315822194706,0.06281651209880819,0.18451287638469102,1.70926508e+09,2.18400209e+08,2.05959516e+08,1.56632648e+08,0.7171817678983997,0.031098986599819155,103.42554599070118,104308.93420266273,2385.1232477105755,809.4391253162195,63.920799275054364,2.111666e+06,131.37004277911745,67.44924350406309,3.66385368963e+11,21.098474534153652,59.16977499634126,55.16005221997167,13.679290097789245,41.480762122182426,12.28919128409142,2261.1083108906187,1.07052156966e+11,86400,12.28919128409142,,,,,,,,4.240571400034722e+06,,2197.1875116155643,1.03068527242e+11,0.02826967596694953,0.03721204538891458,634076.7666666667,65.15030794787853,1.9042352483226666e+11,38.95265236360808,1.4868755045010928,5.84289785454121,1653.857142857143,1509.0666666666666,29.808200631028757,26.197655584270503,3.573874713525462e+07,1.3223855891129626e+08
,2023-09-15 00:00:00.000 UTC,OP Mainnet,353269,1.883986016e+09,1.883986016e+09,1.30110562776e+11,3.0118185827777777e+06,1.5059092913888888e+06,43200,518,16.189730415347174,14.80114332774082,15.860159002942387,12.819006026431826,12.819006026431826,664,24,688,19.900666502739522,1.229394232e+09,19.869811624926502,0.0308548778130217,1.227309604e+09,2.084628e+06,32.71967252917135,12.819006026431826,0.39178283385944623,20.43813735678651,0.5374708540469868,12.281535172384835,3.2547503950933e-05,12.281502624880861,2.16e+11,0.6023637165555555,0.3753562986131718,9.947380714741306e-07,0.37535530387509963,2.5457171321984465e-07,0.09606055980566708,1.282896296e+09,1.60494131e+08,1.49041499e+08,7.6049305e+07,0.473844772554331,0.0403661727603821,76.00355880143924,61615.12416073375,892.1799261815079,607.5280352101137,63.920799275054364,2.111666e+06,131.37004277911745,67.44924350406309,3.66385368963e+11,21.098474534153652,59.16977499634126,55.16005221997167,13.679290097789245,41.480762122182426,12.28919128409142,2261.1083108906187,1.07052156966e+11,86400,12.28919128409142,,,,,,,,4.240571400034722e+06,,2197.1875116155643,1.03068527242e+11,0.02826967596694953,0.03721204538891458,363236.93333333335,39.12181414851839,1.318545405502e+11,12.852291223559865,0.48924722615913796,12.852291223559865,730.7142857142857,718.6333333333333,21.516783073391576,26.26952292495857,2.171619848530093e+07,9.156565315986113e+07
,2023-09-15 00:00:00.000 UTC,Zora Network,71591,2.45971368e+08,2.45971368e+08,1.382639772e+10,320055.5027777778,160027.7513888889,43200,25,15.342327799042065,16.863998105197723,14.714651085685215,0.3601120434516481,2.040634912892673,153,24,177,2.7646065990291406,1.79988004e+08,2.7294566979545074,0.0351499010746333,1.77903688e+08,2.084316e+06,5.1653535553734615,2.400746956344321,0.46477882503257684,2.4756578743169997,0,2.689695681056462,6.92507493654e-07,2.6896949885490096,2.16e+11,0.06401110055555556,0.5207186017805887,1.340677818527237e-07,0.5207184677128149,5.0089670130478836e-08,0.232067609390513,1.86707548e+08,2.4932509e+07,1.3688193e+07,1.0950247e+07,0.43919554987426257,0.044518380692178776,11.807032456837398,6547.625296803567,116.48213685308188,88.41717771655176,63.920799275054364,2.111666e+06,131.37004277911745,67.44924350406309,3.66385368963e+11,21.098474534153652,59.16977499634126,55.16005221997167,13.679290097789245,41.480762122182426,12.28919128409142,2261.1083108906187,1.07052156966e+11,86400,12.28919128409142,,,,,,,,4.240571400034722e+06,,2197.1875116155643,1.03068527242e+11,0.02826967596694953,0.03721204538891458,79852.43333333333,6.72552621103208,1.35770328603e+10,3.315391010631747,0.9722168816774585,0.49730865159476184,183.14285714285714,180.66666666666666,2.936104213846928,3.410135200400333,2.347089348125e+06,9.42863303715877e+06
,2023-09-15 00:00:00.000 UTC,Public Goods Network,53,238960,238960,2.182778615e+09,50527.28275462963,25263.641377314816,43200,17,16.543165131868,14.230501730845129,13.556501577646756,2.6337120543058596e-05,-0.5660699968311875,145,24,169,0.5765785079278679,3.5144356e+07,0.5469173039501982,0.029661203977669734,3.3060016e+07,2.08434e+06,0.010534848217223438,-0.5660436597106445,-53.73059469288024,0.002215791746024188,0,0.00831905647119925,1.0913893075e-07,0.0083189473322685,2.16e+11,0.010105456550925927,0.7896702733313625,1.0359800967190832e-05,0.7896599135303953,5.000000000000001e-08,1.084809300478042,8.3304308e+07,1.125278e+07,13640,1.879225e+06,0.1670009544308162,7.864182289923,5.328863560809332,1033.6760714052316,0.11316183525235525,39.44956636134692,63.920799275054364,2.111666e+06,131.37004277911745,67.44924350406309,3.66385368963e+11,21.098474534153652,59.16977499634126,55.16005221997167,13.679290097789245,41.480762122182426,12.28919128409142,2261.1083108906187,1.07052156966e+11,86400,12.28919128409142,,,,,,,,4.240571400034722e+06,,2197.1875116155643,1.03068527242e+11,0.02826967596694953,0.03721204538891458,637.2,0.19603059876319004,2.3038635779e+09,-0.5289553289246319,-0.7296077188858201,0.0009582122684529867,169.14285714285714,169.46666666666667,0.5579479509224011,0.724985927687822,354414.9697453705,1.5999052624305564e+06
,2023-09-14 00:00:00.000 UTC,Base,1.833845e+06,5.528469716e+09,5.528469716e+09,2.20089291499e+11,5.094659525439815e+06,2.5473297627199073e+06,43200,3519,19.361371406894673,17.636460662841696,18.92598950360945,9.347779333332834,52.97074955555273,1915,24,1939,53.88490160457369,2.78329958e+09,53.848141224155704,0.03676038041798746,2.78121524e+09,2.08434e+06,116.20343049345925,62.31852888888556,0.5362882027169867,71.56812371416991,17.683222109596223,44.63530677928934,12.821264679133717,31.81404210015543,2.16e+11,1.0189319050879628,0.38411350327391347,0.11033464868195426,0.27377885459195755,0.05894617096722803,0.20521223845169353,1.888911432e+09,2.42258352e+08,2.29443295e+08,1.7191712e+08,0.7096437277836349,0.031096692001848707,107.89335827376578,98020.03763288574,2462.186169639477,841.2547852227938,77.13932346096452,2.24535e+06,150.4611945106246,73.3218710496601,3.53434046477e+11,18.324736891867342,63.50655030156035,55.68349903414284,12.82129235467169,42.862206679472095,17.638372015517263,2462.7019387524147,1.07428930369e+11,86400,17.638372015517263,,,,,,,,4.090671834224537e+06,,2385.56261529145,1.03313008185e+11,0.031323044923594244,0.03831297742481947,591959.8,64.00051267762737,1.859635743681e+11,38.052790717044495,1.4665175915963,5.707918607556673,1587.5714285714287,1494.3,26.33896318111493,25.94772196058293,3.576036963344906e+07,1.2914137108895831e+08
,2023-09-14 00:00:00.000 UTC,OP Mainnet,334824,1.695935748e+09,1.695935748e+09,1.16953581412e+11,2.7072588289814815e+06,1.3536294144907407e+06,43200,420,17.595950810735236,17.540474943780517,17.462633889769993,8.509416143767591,8.509416143767591,594,24,618,19.524382129436837,1.109601748e+09,19.487816343264335,0.03656578617250194,1.107517096e+09,2.084652e+06,28.03379827320443,8.509416143767591,0.30354132040327747,20.25700546644149,0.7326233370046538,7.776792806762938,2.6854905662339974e-05,7.776765951857301,2.16e+11,0.5414517657962963,0.27740774656983375,9.579474533070578e-07,0.2774067886223814,2.3409126689775303e-07,0.06778944984675267,1.129478872e+09,1.4227249e+08,1.30862106e+08,6.863218e+07,0.48239951377810286,0.04046862039492784,63.36316832565079,52087.01601621128,755.3101957378583,503.0302055358853,77.13932346096452,2.24535e+06,150.4611945106246,73.3218710496601,3.53434046477e+11,18.324736891867342,63.50655030156035,55.68349903414284,12.82129235467169,42.862206679472095,17.638372015517263,2462.7019387524147,1.07428930369e+11,86400,17.638372015517263,,,,,,,,4.090671834224537e+06,,2385.56261529145,1.03313008185e+11,0.031323044923594244,0.03831297742481947,371832,40.9080043606834,1.3362269017386667e+11,13.050552858814205,0.4684761941679595,13.050552858814205,719.1428571428571,741.0333333333333,20.95180103061112,27.85745150186923,2.1125716896481484e+07,9.279353484296298e+07
