dt,active_secs_per_day,share_elapsed,name,alignment,avg_l2_base_fee_gwei,avg_l2_gas_price_gwei,num_l1_txs_inbox,l1_eth_fees_inbox,secs_between_l1_txs_inbox,num_l1_txs_output,l1_eth_fees_output,l1_gas_used_inbox,l1_gas_used_output,num_l1_txs_combined,l1_eth_fees_combined,l1_gas_used_combined,l1_eth_fees_total,l1_gas_used_total,l2_num_txs_per_day,l2_num_attr_deposit_txs_per_day,l2_num_user_deposit_txs_per_day,l2_num_users_per_day,l2_eth_fees_per_day,l1_contrib_l2_eth_fees_per_day,l2_contrib_l2_eth_fees_per_day,l1_margin_l2_eth_fees_per_day,avg_l1_gas_price_on_l2,l1_gas_used_on_l2,l2_gas_used,l2_eth_fees_saved_per_day,l2_fee_eth_margin,l2_fee_pct_margin,l2_contrib_l2_eth_base_fees_per_day,l2_contrib_l2_eth_priority_fees_per_day,l1_gas_compression_ratio,calldata_bytes_l2_per_day,calldata_bytes_l1_inbox,calldata_bytes_user_txs_l2_per_day,l1_gas_used_user_txs_l2_per_day,avg_l1_gas_price_on_l1_inbox,avg_l1_gas_price_on_l1_output,collective_contribution,num_l1_txs_combined_7day,num_l1_txs_combined_30day,l1_eth_fees_combined_7day,l1_eth_fees_combined_30day,l1_eth_fees_combined_by_day,l2_eth_fees_by_day,l2_gas_used_by_day,l2_num_txs_by_day,pct_of_total_l1_eth_fees_combined_by_day,non_op_l1_eth_fees_by_day,non_op_l1_gas_used_by_day,pct_l1_eth_fees_by_day,pct_l1_gas_used_by_day,l2_num_txs_per_day_30dma,l2_eth_fees_per_day_30dma,l2_gas_used_30dma,l2_fee_eth_margin_30dma,l2_fee_pct_margin_30dma,collective_contribution_30dma,l2_contrib_l2_eth_fees_combined_by_day,l2_contrib_l2_eth_base_fees_by_day,l2_contrib_l2_eth_priority_fees_by_day,l1_margin_l2_eth_fees_combined_by_day,l2_fee_eth_margin_by_day,collective_contribution_by_day,l1_eth_fees_combined_projected,l2_num_txs_per_day_projected,l2_eth_fees_per_day_projected,l2_fee_eth_margin_by_day_projected,l2_gas_used_by_day_projected,collective_contribution_by_day_projected
2023-09-05 00:00:00.000 UTC,,,Zora Network,OP Chain,,,166,3.6505178376904484,520.4819277108434,24,0.035930235665186785,2.0850636e+08,2.084304e+06,190,3.6864480733556353,2.10590664e+08,2358.1771838496197,1.08042919702e+11,,,,,,,,,,,,,,,,,,,1.2852612e+07,,,17.507944782549796,17.238481366051584,,176.71428571428572,176.63333333333333,3.281914175255974,3.3794648633447983,37.440534140771504,62.746058507192636,3.43085585849e+11,670391,0.0008042251534999907,2320.7366497088483,1.05747641906e+11,0.015876896103138225,0.02124412966930874,,,,,,,27.639060588403034,4.632876579605776,23.00618400879726,1.9585306765189827,29.59759126492202,13.829331859918392,,,,,,
2023-09-05 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,145,0.5708858893617471,595.8620689655172,24,0.03473293578350797,3.2841896e+07,2.084352e+06,169,0.6056188251452551,3.4926248e+07,2358.1771838496197,1.08042919702e+11,,,,,,,,,,,,,,,,,,,1.86551e+06,,,17.382854186059998,16.663661312248593,,169.42857142857142,169.6,0.6061052307348351,0.7881126540419136,37.440534140771504,62.746058507192636,3.43085585849e+11,670391,0.00013212010122567113,2320.7366497088483,1.05747641906e+11,0.015876896103138225,0.02124412966930874,,,,,,,27.639060588403034,4.632876579605776,23.00618400879726,1.9585306765189827,29.59759126492202,13.829331859918392,,,,,,
2023-09-04 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,8.760237050072943e-08,0.07073231106946548,542,15.803650619161534,159.40959409594095,24,0.03255786249760091,1.011123496e+09,2.08458e+06,566,15.836208481659135,1.013208076e+09,2129.2274222555216,1.08323453174e+11,302299,43200,275,82535,24.038639445650976,16.738642782788457,7.299996662862519,0.9024343011293219,15.406890952472086,1.588360692e+09,1.05420522062e+11,1.6247098872791724e+12,8.20243096399184,0.34121860276396837,1.0434274005305979e-05,7.299986228588563,1.5708869374349896,1.37209782e+08,6.2658748e+07,1.25861546e+08,1.588360692e+09,15.629792682773868,15.618427931574184,8.20243096399184,691.7142857142857,918.7666666666667,25.620087678281383,37.21468999667522,33.578637213741096,55.05267960100056,3.27128148647e+11,610682,0.003454782745773815,2095.6487850417807,1.06194566298e+11,0.015770338509998504,0.019653055858368625,455708.3,52.88969961259429,1.437779471442e+11,15.675009615919087,0.4212048956291051,15.675009615919087,23.619669484243374,6.269729871807088,17.349939612436337,1.3891602428610117,25.008829727104388,10.723390778458722,,,,,,
2023-09-04 00:00:00.000 UTC,86400,,Base,OP Chain,0.03002498976234749,0.07437567564901992,1434,14.175917334077816,60.2510460251046,24,0.031724058159219894,8.87146832e+08,2.084292e+06,1458,14.207641392237036,8.89231124e+08,2129.2274222555216,1.08323453174e+11,308383,43200,590,63102,31.014040155349583,14.694367333968726,16.319672821380856,0.4867259417316898,15.80380937966902,1.359355372e+09,2.21707626585e+11,3.4712333168573545e+12,16.806398763112547,0.5418964662110823,6.269719437533082,10.049953383847775,1.5322777729312795,1.09275366e+08,5.3724431e+07,9.7779671e+07,1.359355372e+09,15.97922330638252,15.220544030884295,2.520959814466882,1453.857142857143,1469.7333333333333,19.26693036641829,26.311640996205078,33.578637213741096,55.05267960100056,3.27128148647e+11,610682,0.003099499125493951,2095.6487850417807,1.06194566298e+11,0.015770338509998504,0.019653055858368625,517144.5333333333,76.36286855352894,1.4529027468633334e+11,50.05122755732384,1.9022465213987496,7.507684133598575,23.619669484243374,6.269729871807088,17.349939612436337,1.3891602428610117,25.008829727104388,10.723390778458722,,,,,,
2023-09-04 00:00:00.000 UTC,,,Zora Network,OP Chain,,,147,2.935411900202699,587.7551020408164,24,0.034377380986478585,1.8906812e+08,2.084364e+06,171,2.9697892811891773,1.91152484e+08,2129.2274222555216,1.08323453174e+11,,,,,,,,,,,,,,,,,,,1.1658668e+07,,,15.525684077266428,16.492983464730052,,173.71428571428572,175.93333333333334,3.445878955855619,3.306121639275555,33.578637213741096,55.05267960100056,3.27128148647e+11,610682,0.0006478808850691178,2095.6487850417807,1.06194566298e+11,0.015770338509998504,0.019653055858368625,,,,,,,23.619669484243374,6.269729871807088,17.349939612436337,1.3891602428610117,25.008829727104388,10.723390778458722,,,,,,
2023-09-04 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,146,0.5318238678128893,591.7808219178082,24,0.03317419084285684,3.3210852e+07,2.08434e+06,170,0.5649980586557461,3.5295192e+07,2129.2274222555216,1.08323453174e+11,,,,,,,,,,,,,,,,,,,1.887399e+06,,,16.013556888359542,15.915921031528848,,169.42857142857142,169.6,0.7016162872136443,0.7849610152989347,33.578637213741096,55.05267960100056,3.27128148647e+11,610682,0.00012325838894456582,2095.6487850417807,1.06194566298e+11,0.015770338509998504,0.019653055858368625,,,,,,,23.619669484243374,6.269729871807088,17.349939612436337,1.3891602428610117,25.008829727104388,10.723390778458722,,,,,,
2023-09-03 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,5.959283795817544e-08,0.05804234385188286,492,11.186906439633262,175.609756097561,24,0.024977556020192665,9.16788748e+08,2.084592e+06,516,11.211883995653455,9.1887334e+08,1639.672630548676,1.08044353004e+11,278496,43200,289,78586,16.945957809040074,11.815313154780263,5.130644654259812,0.603429159126808,12.097787296348118,1.427851988e+09,9.0614067203e+10,1.0744172035295853e+12,5.734073813386619,0.33837413488234297,5.460659758668994e-06,5.130639193600029,1.557449293651235,1.24044719e+08,5.6810383e+07,1.12690603e+08,1.427851988e+09,12.202272839885751,11.981987851911871,5.734073813386619,789,934.5,31.837521967376855,37.66342446245947,24.510184625989325,47.08108921596825,3.12798209849e+11,577129,0.002445953109335611,1615.1624459226866,1.06041010244e+11,0.014948218424422684,0.018541855305717204,464293.73333333334,53.46645920431312,1.4533143502656668e+11,15.803034741853658,0.41958571126757555,15.803034741853658,24.72876822439741,10.09258898218714,14.636179242210233,0.8249613895585526,25.553729613955962,8.70702218347202,,,,,,
2023-09-03 00:00:00.000 UTC,86400,,Base,OP Chain,0.04729781916912398,0.08912835447664291,1429,10.290537200028005,60.46186144156753,24,0.024938406330826193,8.36765244e+08,2.084292e+06,1453,10.31547560635883,8.38849536e+08,1639.672630548676,1.08044353004e+11,298633,43200,694,64691,30.135131406928174,10.537007836790576,19.5981235701376,0.22153223043174464,12.230171902040745,1.259588364e+09,2.22184142646e+11,2.6331133439219146e+12,19.819655800569343,0.6576926953772212,10.09258352152738,9.505540048610204,1.50530674287901,9.8798907e+07,5.0574993e+07,8.7256113e+07,1.259588364e+09,12.29799788389395,11.964929256949697,2.9729483700854016,1453.142857142857,1469.6666666666667,20.74055987617792,26.24843474853693,24.510184625989325,47.08108921596825,3.12798209849e+11,577129,0.0022503951738557476,1615.1624459226866,1.06041010244e+11,0.014948218424422684,0.018541855305717204,515694.06666666665,76.98667773298942,1.410199677669e+11,50.738242984452455,1.9330007092053583,7.610736447667867,24.72876822439741,10.09258898218714,14.636179242210233,0.8249613895585526,25.553729613955962,8.70702218347202,,,,,,
2023-09-03 00:00:00.000 UTC,,,Zora Network,OP Chain,,,153,2.534606326853636,564.7058823529412,24,0.026127955918818765,2.08465028e+08,2.084292e+06,177,2.5607342827724544,2.1054932e+08,1639.672630548676,1.08044353004e+11,,,,,,,,,,,,,,,,,,,1.2867182e+07,,,12.158424610451382,12.535650436128314,,173.57142857142858,175.9,3.606447307106957,3.2576754963428485,24.510184625989325,47.08108921596825,3.12798209849e+11,577129,0.0005586425959774241,1615.1624459226866,1.06041010244e+11,0.014948218424422684,0.018541855305717204,,,,,,,24.72876822439741,10.09258898218714,14.636179242210233,0.8249613895585526,25.553729613955962,8.70702218347202,,,,,,
2023-09-03 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,145,0.3959934031682977,595.8620689655172,24,0.02609733803628849,3.29862e+07,2.084364e+06,169,0.4220907412045862,3.5070564e+07,1639.672630548676,1.08044353004e+11,,,,,,,,,,,,,,,,,,,1.874577e+06,,,12.00482029358634,12.520528101755977,,169.42857142857142,169.6,0.7856692987419998,0.7852063224758259,24.510184625989325,47.08108921596825,3.12798209849e+11,577129,9.208213011045864e-05,1615.1624459226866,1.06041010244e+11,0.014948218424422684,0.018541855305717204,,,,,,,24.72876822439741,10.09258898218714,14.636179242210233,0.8249613895585526,25.553729613955962,8.70702218347202,,,,,,
2023-09-02 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,6.278487096612118e-08,0.0673948731711471,555,12.651428109156651,155.67567567567568,24,0.02489572992292363,1.03456492e+09,2.084568e+06,579,12.676323839079574,1.036649488e+09,1626.80825468724,1.07840061665e+11,298565,43200,333,83553,20.3271226831868,13.32651075648069,7.00061192670611,0.6501869174011166,12.1637172751259,1.601747428e+09,1.06097886115e+11,1.27147475629484e+12,7.650798844107227,0.3763837589486013,6.7042178463160075e-06,7.000605222488242,1.5482328822825349,1.40395039e+08,6.4110421e+07,1.29022539e+08,1.601747428e+09,12.228742599504194,11.942872539021815,7.650798844107227,795.8571428571429,956.8666666666667,32.10753860410348,38.676213283989696,26.0719857277182,55.989747285552795,3.28528630851e+11,600613,0.002765431190793794,1600.7362689595218,1.05712354561e+11,0.016026465105889592,0.019730210379604755,476543.3,54.93965954113897,1.484503121517e+11,16.26344625714928,0.420502548626746,16.26344625714928,32.00859887321769,14.179338995990252,17.82925987722741,0.8916246127086112,32.90022348592631,11.43821254038009,,,,,,
2023-09-02 00:00:00.000 UTC,86400,,Base,OP Chain,0.06710538398027474,0.11360947975841983,1425,10.389148299619976,60.63157894736842,24,0.024051660926937963,8.4522656e+08,2.084352e+06,1449,10.413199960546914,8.47310912e+08,1626.80825468724,1.07840061665e+11,302048,43200,746,64326,35.662624602365995,10.654637655854408,25.007986946511586,0.2414376953074946,12.209238999903805,1.27583346e+09,2.22430744736e+11,2.6637273085634834e+12,25.249424641819083,0.7080080314712434,14.179332291772406,10.82865465473917,1.5094573696311673,1.01005663e+08,5.1112883e+07,8.9440078e+07,1.27583346e+09,12.291554467502742,11.539155059672243,3.7874136962728624,1453,1469.8,21.23802095583957,26.372375668869477,26.0719857277182,55.989747285552795,3.28528630851e+11,600613,0.00227171444437949,1600.7362689595218,1.05712354561e+11,0.016026465105889592,0.019730210379604755,514180.4666666667,77.67987939655131,1.3718125189256667e+11,51.30750372768182,1.945501777007003,7.696125559152272,32.00859887321769,14.179338995990252,17.82925987722741,0.8916246127086112,32.90022348592631,11.43821254038009,,,,,,
2023-09-02 00:00:00.000 UTC,,,Zora Network,OP Chain,,,148,2.5271460920199673,583.7837837837837,24,0.026504627823916684,2.06434596e+08,2.084328e+06,172,2.553650719843884,2.08518924e+08,1626.80825468724,1.07840061665e+11,,,,,,,,,,,,,,,,,,,1.2745545e+07,,,12.241872927248917,12.716150156749169,,172.42857142857142,175.66666666666666,3.524146569887519,3.231188412939966,26.0719857277182,55.989747285552795,3.28528630851e+11,600613,0.0005570972657923251,1600.7362689595218,1.05712354561e+11,0.016026465105889592,0.019730210379604755,,,,,,,32.00859887321769,14.179338995990252,17.82925987722741,0.8916246127086112,32.90022348592631,11.43821254038009,,,,,,
2023-09-02 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,145,0.40218858564307713,595.8620689655172,24,0.026622622604750824,3.3143452e+07,2.084328e+06,169,0.428811208247828,3.522778e+07,1626.80825468724,1.07840061665e+11,,,,,,,,,,,,,,,,,,,1.884406e+06,,,12.134782630459773,12.772760623448338,,169.42857142857142,169.63333333333333,0.8047434381197736,0.7941129319996957,26.0719857277182,55.989747285552795,3.28528630851e+11,600613,9.354824831744127e-05,1600.7362689595218,1.05712354561e+11,0.016026465105889592,0.019730210379604755,,,,,,,32.00859887321769,14.179338995990252,17.82925987722741,0.8916246127086112,32.90022348592631,11.43821254038009,,,,,,
2023-09-01 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,1.8456319346399507e-06,0.07575060681042889,662,22.127752710774,130.51359516616313,24,0.03720111045715341,1.235654704e+09,2.084628e+06,686,22.164953821231155,1.237739332e+09,2328.4827723193816,1.07878959922e+11,342105,43200,326,95648,32.035407755193845,22.66528766613202,9.370120089061826,0.5003338449008652,17.76221170000032,1.865555148e+09,1.25921692372e+11,2.4056712449203325e+12,9.87045393396269,0.30811076323392234,0.00036331576016021484,9.36975677330166,1.509770603357813,1.57754989e+08,7.6582705e+07,1.46384245e+08,1.865555148e+09,17.907715350528864,17.84544314724421,9.87045393396269,794.4285714285714,977.4666666666667,32.19122149947794,39.90795312810806,43.27333686940497,85.55967516594899,3.4744371249e+11,688249,0.004835444046543654,2285.209435449977,1.0547174017e+11,0.01858434916668968,0.02231408009254537,488617.5,56.555660163265266,1.512362465183e+11,16.647707035157204,0.41715261571337897,16.647707035157204,45.19218077382622,22.256434896348797,22.935745877477416,0.9269325454749193,46.11911331930115,15.307752841763458,,,,,,
2023-09-01 00:00:00.000 UTC,86400,,Base,OP Chain,0.10775720996159113,0.16346186496510093,1429,17.237507448472574,60.46186144156753,24,0.03810057694411596,9.46457556e+08,2.084232e+06,1453,17.27560802541669,9.48541788e+08,2328.4827723193816,1.07878959922e+11,346144,43200,1068,73113,53.524267410755144,17.702206725990745,35.822060684764395,0.42659870057405413,18.139887447694168,1.426713328e+09,2.21522020118e+11,3.9118253179248037e+12,36.248659385338456,0.677237842550175,22.256071580588635,13.565989104175758,1.507424520999862,1.0781602e+08,5.7447825e+07,9.6102375e+07,1.426713328e+09,18.2126576508335,18.280391503496713,5.437298907800768,1453.5714285714287,1472.5666666666666,21.63565259054536,26.957436360436134,43.27333686940497,85.55967516594899,3.4744371249e+11,688249,0.0037687981058145484,2285.209435449977,1.0547174017e+11,0.01858434916668968,0.02231408009254537,519381.8333333333,79.16983961137838,1.315112867944e+11,52.21240325094223,1.9368460172856552,7.831860487641334,45.19218077382622,22.256434896348797,22.935745877477416,0.9269325454749193,46.11911331930115,15.307752841763458,,,,,,
2023-09-01 00:00:00.000 UTC,,,Zora Network,OP Chain,,,146,3.158283090889012,591.7808219178082,24,0.03599662606444273,1.83598948e+08,2.084352e+06,170,3.1942797169534547,1.856833e+08,2328.4827723193816,1.07878959922e+11,,,,,,,,,,,,,,,,,,,1.1317117e+07,,,17.20207618449433,17.26993620292673,,173.14285714285714,175.56666666666666,3.4839109948113736,3.2042296605105904,43.27333686940497,85.55967516594899,3.4744371249e+11,688249,0.0006968550877621361,2285.209435449977,1.0547174017e+11,0.01858434916668968,0.02231408009254537,,,,,,,45.19218077382622,22.256434896348797,22.935745877477416,0.9269325454749193,46.11911331930115,15.307752841763458,,,,,,
2023-09-01 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,146,0.6033553933100739,591.7808219178082,24,0.03513991249359848,3.317098e+07,2.084352e+06,170,0.6384953058036724,3.5255332e+07,2328.4827723193816,1.07878959922e+11,,,,,,,,,,,,,,,,,,,1.884841e+06,,,18.1892543816937,16.858914662014126,,169.57142857142858,169.66666666666666,0.8222375418377139,0.805694260123884,43.27333686940497,85.55967516594899,3.4744371249e+11,688249,0.00013929234186976292,2285.209435449977,1.0547174017e+11,0.01858434916668968,0.02231408009254537,,,,,,,45.19218077382622,22.256434896348797,22.935745877477416,0.9269325454749193,46.11911331930115,15.307752841763458,,,,,,
2023-08-31 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.004816521073593803,0.08231215918140719,768,31.714341851471048,112.5,24,0.04486861325914405,1.433456724e+09,2.084544e+06,792,31.75921046473019,1.435541268e+09,2816.2228747373733,1.0779951473e+11,422753,43200,369,108064,47.3494515616686,33.000724942628736,14.34872661903987,1.2415144778985443,21.735765365956183,2.219690592e+09,1.76546546103e+11,3.838833679121163e+12,15.59024109693841,0.3292591694886573,0.9939611887546723,13.354765430285198,1.5484880393222111,1.85334896e+08,8.8837497e+07,1.73946284e+08,2.219690592e+09,22.124380401923492,21.524426089899787,15.59024109693841,781.7142857142857,990.6,32.476853216155696,40.70149113978523,64.5618168298552,126.5491445993035,3.97684034394e+11,901737,0.00692850011794324,2751.661057907518,1.04811884662e+11,0.022924967128489755,0.027714689398027126,495472.93333333335,57.64309269079477,1.5234231414276666e+11,16.941601551009537,0.4162403164253931,16.941601551009537,64.45395172224906,27.27097606039393,37.182975661855124,2.5166186295642667,66.97057035181332,23.297290485169647,,,,,,
2023-08-31 00:00:00.000 UTC,86400,,Base,OP Chain,0.1237474452145834,0.22910395361247907,1436,27.77525315575085,60.16713091922006,24,0.04411062700913522,1.319282364e+09,2.084304e+06,1460,27.819363782759986,1.321366668e+09,2816.2228747373733,1.0779951473e+11,478984,43200,1488,89654,79.1996930376349,29.094467934425708,50.10522510320919,1.2751041516657224,20.7654231052131,2.04839418e+09,2.21137488291e+11,4.806749974057313e+12,51.380329254874916,0.648744045389917,26.27701487163926,23.828210231569923,1.5526578963652393,1.52454365e+08,8.080491e+07,1.40544237e+08,2.04839418e+09,21.053304367336224,21.16324058733046,7.707049388231237,1455.142857142857,1472.7333333333333,23.876787509223032,26.756234397961855,64.5618168298552,126.5491445993035,3.97684034394e+11,901737,0.006068994235987407,2751.661057907518,1.04811884662e+11,0.022924967128489755,0.027714689398027126,512677.2,78.65662234222026,1.257805213494e+11,51.90038794425839,1.9397493373810437,7.785058191638758,64.45395172224906,27.27097606039393,37.182975661855124,2.5166186295642667,66.97057035181332,23.297290485169647,,,,,,
2023-08-31 00:00:00.000 UTC,,,Zora Network,OP Chain,,,163,4.166744521868779,530.0613496932515,24,0.04524801667497291,1.93600956e+08,2.084292e+06,187,4.211992538543752,1.95685248e+08,2816.2228747373733,1.0779951473e+11,,,,,,,,,,,,,,,,,,,1.1920521e+07,,,21.52233443448894,21.70905836369036,,173.14285714285714,175.56666666666666,3.4586642077557173,3.1592913514008774,64.5618168298552,126.5491445993035,3.97684034394e+11,901737,0.0009188764573503813,2751.661057907518,1.04811884662e+11,0.022924967128489755,0.027714689398027126,,,,,,,64.45395172224906,27.27097606039393,37.182975661855124,2.5166186295642667,66.97057035181332,23.297290485169647,,,,,,
2023-08-31 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,145,0.7260714669243418,595.8620689655172,24,0.04517857689693646,3.295258e+07,2.084304e+06,169,0.7712500438212783,3.5036884e+07,2816.2228747373733,1.0779951473e+11,,,,,,,,,,,,,,,,,,,1.872433e+06,,,22.03382760695344,21.675617806681014,,169.57142857142858,169.66666666666666,0.8578904882016233,0.812554014008793,64.5618168298552,126.5491445993035,3.97684034394e+11,901737,0.0001682537425013677,2751.661057907518,1.04811884662e+11,0.022924967128489755,0.027714689398027126,,,,,,,64.45395172224906,27.27097606039393,37.182975661855124,2.5166186295642667,66.97057035181332,23.297290485169647,,,,,,
2023-08-30 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,1.1534370908899314e-07,0.0616560359559043,726,31.152834392129723,119.00826446280992,24,0.04410562244578268,1.355758452e+09,2.084628e+06,750,31.196940014575507,1.35784308e+09,2963.0633551816004,1.07681366952e+11,379635,43200,348,100668,40.135635840578814,32.33735582105781,7.798280019521003,1.1404158064823058,22.744687649969595,2.078588052e+09,1.28702280252e+11,2.950219036315197e+12,8.938695826003308,0.22271220173285283,1.6763050767000025e-05,7.798263256470241,1.5331551493805475,1.78092336e+08,8.4031209e+07,1.66712256e+08,2.078588052e+09,22.978159823509415,21.15755062571484,8.938695826003308,765.8571428571429,1006.2666666666667,31.43610100494904,41.358442565242555,60.09859694311793,104.35470791477464,3.5058688343e+11,742470,0.00680583677640523,2902.9647582384823,1.0508535844e+11,0.020282589246032035,0.024108242544480286,503910,58.58128188487418,1.527050990175e+11,17.222839319631625,0.4164286237921739,17.222839319631625,46.065207858339356,25.36164568992535,20.703562168414024,2.7988801597162976,48.864088018055654,14.927504654811159,,,,,,
2023-08-30 00:00:00.000 UTC,86400,,Base,OP Chain,0.11829210735226493,0.17433118106372786,1429,24.249655019363562,60.46186144156753,24,0.04402486277991555,1.033022124e+09,2.08434e+06,1453,24.29367988214348,1.035106464e+09,2963.0633551816004,1.07681366952e+11,362835,43200,913,79152,64.21907207419582,25.95214423537747,38.266927838818354,1.6584643532339918,23.351938611187105,1.624778652e+09,2.21884603178e+11,5.036352741027146e+12,39.92539219205234,0.6217061521213565,25.361628926874584,12.905298911943783,1.5728401301887316,1.28544158e+08,6.2874204e+07,1.1690281e+08,1.624778652e+09,23.47447789933642,21.121728115334133,5.988808828807851,1456.857142857143,1472.6,24.57176329468343,26.20214008657756,60.09859694311793,104.35470791477464,3.5058688343e+11,742470,0.0052998409426969475,2902.9647582384823,1.0508535844e+11,0.020282589246032035,0.024108242544480286,502005.63333333336,77.3919528224706,1.1977190014543333e+11,51.189812735893035,1.9536500670079153,7.678471910383953,46.065207858339356,25.36164568992535,20.703562168414024,2.7988801597162976,48.864088018055654,14.927504654811159,,,,,,
2023-08-30 00:00:00.000 UTC,,,Zora Network,OP Chain,,,146,3.750647579564929,591.7808219178082,24,0.045857034568536986,1.65555024e+08,2.084328e+06,170,3.796504614133466,1.67639352e+08,2963.0633551816004,1.07681366952e+11,,,,,,,,,,,,,,,,,,,1.0185168e+07,,,22.654991005074717,22.00087249633311,,171,175,3.3336781452686357,3.0754953908250395,60.09859694311793,104.35470791477464,3.5058688343e+11,742470,0.0008282347791991699,2902.9647582384823,1.0508535844e+11,0.020282589246032035,0.024108242544480286,,,,,,,46.065207858339356,25.36164568992535,20.703562168414024,2.7988801597162976,48.864088018055654,14.927504654811159,,,,,,
2023-08-30 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,146,0.765309548679627,591.7808219178082,24,0.0461628835858527,3.3335264e+07,2.084352e+06,170,0.8114724322654797,3.5419616e+07,2963.0633551816004,1.07681366952e+11,,,,,,,,,,,,,,,,,,,1.895168e+06,,,22.95795673553469,22.14735495053268,,169.57142857142858,169.7,0.8576400863600881,0.8138064885335577,60.09859694311793,104.35470791477464,3.5058688343e+11,742470,0.0001770285457474715,2902.9647582384823,1.0508535844e+11,0.020282589246032035,0.024108242544480286,,,,,,,46.065207858339356,25.36164568992535,20.703562168414024,2.7988801597162976,48.864088018055654,14.927504654811159,,,,,,
2023-08-29 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.0639365407071644,0.19018168431466312,929,54.430538428496675,93.00322927879441,24,0.06455470254383795,1.730140216e+09,2.084556e+06,953,54.49509313104051,1.732224772e+09,4190.802614465746,1.07559620314e+11,383659,43200,395,95267,82.46969245905964,53.89328275771662,28.57640970134302,-0.6018103733238931,31.074832361303997,2.535535772e+09,1.52489160282e+11,5.190362386373831e+12,27.97459932801913,0.33921066629303287,10.686283500470223,17.890126200872764,1.465508834805329,2.18463189e+08,1.07255425e+08,2.07061609e+08,2.535535772e+09,31.460189136772648,30.96808267268327,27.97459932801913,767.2857142857143,1022.5333333333333,31.26690817560039,42.119535596240716,91.14703480455569,159.13752274274248,3.74474905875e+11,737233,0.011888496397133267,4099.65557966119,1.04640161482e+11,0.0217493027445234,0.02714270302811772,513896.2,59.76834254930029,1.5418069586513333e+11,17.648806953059573,0.41901713072626506,17.648806953059573,72.49554527467167,39.42433540416863,33.07120987050299,1.6033404215651856,74.09888569623685,34.89324228325179,,,,,,
2023-08-29 00:00:00.000 UTC,86400,,Base,OP Chain,0.134503368610356,0.19995951264451742,1427,30.481055922993185,60.54660126138753,24,0.062487992471930036,9.75718804e+08,2.08434e+06,1451,30.543543915465115,9.77803144e+08,4190.802614465746,1.07559620314e+11,353574,43200,970,76804,76.66783028368283,32.748694710354194,43.919135573328646,2.2051507948890787,30.58251085926011,1.565542112e+09,2.21985745593e+11,6.974709862375176e+12,46.12428636821772,0.6016119955077732,28.738051903698405,15.181083669630226,1.6045013231086607,1.23546805e+08,5.9286736e+07,1.11890817e+08,1.565542112e+09,31.239590543950587,29.979750171243676,6.918642955232658,1462,1472.9666666666667,26.3651751317396,26.462740645745704,91.14703480455569,159.13752274274248,3.74474905875e+11,737233,0.006663293719335928,4099.65557966119,1.04640161482e+11,0.0217493027445234,0.02714270302811772,508004.23333333334,81.41793679851429,1.168761376497e+11,54.955196152768586,2.076700856062068,8.243279422915286,72.49554527467167,39.42433540416863,33.07120987050299,1.6033404215651856,74.09888569623685,34.89324228325179,,,,,,
2023-08-29 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,4.767876316852334,595.8620689655172,24,0.06632522070081562,1.62589124e+08,2.084316e+06,169,4.83420153755315,1.6467344e+08,4190.802614465746,1.07559620314e+11,,,,,,,,,,,,,,,,,,,1.0001105e+07,,,29.32469404812301,31.82109656156533,,172.85714285714286,175,3.386552031551124,3.0115502117030175,91.14703480455569,159.13752274274248,3.74474905875e+11,737233,0.0010546158242911766,4099.65557966119,1.04640161482e+11,0.0217493027445234,0.02714270302811772,,,,,,,72.49554527467167,39.42433540416863,33.07120987050299,1.6033404215651856,74.09888569623685,34.89324228325179,,,,,,
2023-08-29 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,145,1.2091918864227953,595.8620689655172,24,0.06500433407412405,4.2673136e+07,2.08434e+06,169,1.2741962204969193,4.4757476e+07,4190.802614465746,1.07559620314e+11,,,,,,,,,,,,,,,,,,,2.481965e+06,,,28.336138371053753,31.187010791964866,,169.57142857142858,169.66666666666666,0.868410462557492,0.8145610209211254,91.14703480455569,159.13752274274248,3.74474905875e+11,737233,0.00027797506722655665,4099.65557966119,1.04640161482e+11,0.0217493027445234,0.02714270302811772,,,,,,,72.49554527467167,39.42433540416863,33.07120987050299,1.6033404215651856,74.09888569623685,34.89324228325179,,,,,,
